#------------------------------------------------------------
#-- File created 20/10/2017 at 19:53:12
#------------------------------------------------------------
jjlDATE	jjlTIME	Epoch	MagneticVariation	CurrentSpeed	CurrentDirection	WindGradient	Lat	Lon	COG	SOG	Hdg	Heel	Trim	FlightPathAngle	RollRate	PitchRate	YawRate	AccelX	AccelY	AccelZ	HeaveSpeed	Heave	RideHeightPort		RideHeightStbd		RideHeight	BS	Lwy	Cse	SOW	AWA	AWS	TWA	TWS	TWD	UpwashAngle	UpwashSpeed	AdjWindAngle	AdjWindSpeed	VMG	MastRotation	DaggerBoardRakeAnglePort	RudderRakeAnglePort	DaggerBoardRakeAngleStbd	RudderRakeAngleStbd	TargetTWA	TargetVMG	TargetBS	PolarBS	BsPercentage	VmgPercentage	
20171020.000000	195329.848355	1508529209800.000000	0.000000	0.000000	0.000000	0.100000	3243.586897	-11712.419404	0.000000	0.108000	250.960246	-0.410230	-0.948031	-2.450580	0.357416	0.240726	-0.190923	0.002806	0.010540	0.045469	-0.001595	0.081141	-0.190787	-0.233183	-0.188979	-0.043091	-109.055427	70.944573	0.119152	13.145162	8.253228	11.883428	8.291234	264.028406	0.000000	0.000000	0.000000	0.000000	0.128960	-2.109199	0.439430	-1.039385	2.052955	5.526500	60.000000	5.096712	10.193424	1.099616	0.424489	2.357259	
20171020.000000	195329.949310	1508529209900.000000	0.000000	0.000000	0.000000	0.100000	3243.586899	-11712.419404	0.000000	0.087000	251.066665	-0.408187	-0.937812	-1.986242	0.007427	0.239965	-0.085131	-0.000408	0.000839	0.022394	0.001692	0.083607	-0.189320	-0.230131	-0.190787	-0.042445	-109.039754	70.960246	0.110594	13.223862	8.258479	11.978192	8.293632	264.127047	0.000000	0.000000	0.000000	0.000000	0.116058	-2.109199	0.435796	-1.039385	2.050534	5.522659	60.000000	5.097078	10.194157	1.108824	0.422730	2.530252	
20171020.000000	195330.047584	1508529209998.000000	0.000000	0.000000	0.000000	0.100000	3243.586904	-11712.419403	0.000000	0.068000	251.048472	-0.395824	-0.981217	3.812579	0.203008	-0.227482	-0.249510	0.002806	-0.003531	-0.009915	0.003278	0.084714	-0.188388	-0.228995	-0.189320	-0.041083	-108.933335	71.066665	0.105484	13.169279	8.267774	12.078873	8.301285	264.181833	0.000000	0.000000	0.000000	0.000000	0.107686	-2.109199	0.437007	-1.039385	2.052955	5.521699	60.000000	5.097878	10.195755	1.118841	0.416370	2.276961	
20171020.000000	195330.145065	1508529210096.000000	0.000000	0.000000	0.000000	0.100000	3243.586902	-11712.419404	0.000000	0.073000	251.023100	-0.327802	-1.005110	5.257012	0.038409	-0.115137	-0.289545	-0.001793	-0.009937	-0.009033	0.002467	0.083904	-0.189506	-0.228884	-0.188388	-0.039109	-108.951528	71.048472	0.099050	13.164393	8.270751	12.180425	8.302048	264.162350	0.000000	0.000000	0.000000	0.000000	0.102733	-2.109199	0.435796	-1.039385	2.048113	5.521699	60.000000	5.100428	10.200856	1.129885	0.402939	2.112377	
20171020.000000	195330.243438	1508529210194.000000	0.000000	0.000000	0.000000	0.100000	3243.586901	-11712.419406	0.000000	0.078000	250.909693	-0.313876	-0.977285	3.071646	0.017848	-0.499455	-0.131308	-0.001620	0.001304	-0.008559	0.001821	0.083444	-0.193183	-0.225794	-0.189506	-0.037360	-108.976900	71.023100	0.092748	13.127005	8.275189	12.281223	8.304526	264.102906	0.000000	0.000000	0.000000	0.000000	0.096467	-2.109199	0.435796	-1.039385	2.051745	5.522659	60.000000	5.100683	10.201365	1.140539	0.383390	2.014198	
20171020.000000	195330.339961	1508529210291.000000	0.000000	0.000000	0.000000	0.100000	3243.586896	-11712.419407	0.000000	0.082000	250.961360	-0.322033	-0.977285	2.267058	0.144357	-0.055666	-0.347243	0.011220	0.002547	-0.004416	0.001142	0.082837	-0.194680	-0.225905	-0.193183	-0.035850	-109.090307	70.909693	0.091414	13.145990	8.301465	12.384364	8.330415	264.009183	0.000000	0.000000	0.000000	0.000000	0.090342	-2.109199	0.434584	-1.039385	2.050534	5.520738	60.000000	5.101509	10.203017	1.151266	0.366225	1.891258	
20171020.000000	195330.437693	1508529210391.000000	0.000000	0.000000	0.000000	0.100000	3243.586908	-11712.419397	0.000000	0.081000	251.044454	-0.351679	-1.050183	0.708902	0.053523	0.147684	-0.253909	-0.000112	0.003920	-0.000693	0.000818	0.082613	-0.194498	-0.226535	-0.194680	-0.034456	-109.038640	70.961360	0.089717	13.058649	8.332516	12.498542	8.361103	263.974577	0.000000	0.000000	0.000000	0.000000	0.089035	-2.109199	0.439430	-1.039385	2.051745	5.523619	60.000000	5.110138	10.220277	1.164041	0.351366	1.770887	
20171020.000000	195330.535966	1508529210489.000000	0.000000	0.000000	0.000000	0.100000	3243.586911	-11712.419395	0.000000	0.061000	251.006543	-0.367576	-1.084232	1.532096	0.087396	-0.017730	-0.238093	-0.000112	0.002730	-0.002573	0.000751	0.082566	-0.192554	-0.227540	-0.194498	-0.033201	-108.955546	71.044454	0.090765	12.910122	8.371984	12.601652	8.400846	263.909460	0.000000	0.000000	0.000000	0.000000	0.087413	-2.024831	0.435796	-1.039385	2.050534	5.520738	60.000000	5.120368	10.240735	1.178409	0.337135	1.742326	
20171020.000000	195330.634477	1508529210588.000000	0.000000	0.000000	0.000000	0.100000	3243.586908	-11712.419395	0.000000	0.065000	250.959182	-0.420727	-1.109134	1.692383	-0.070154	0.222463	-0.261135	-0.004490	0.002547	-0.010109	0.000557	0.082442	-0.191645	-0.228213	-0.192554	-0.031486	-108.993457	71.006543	0.086357	12.928485	8.401851	12.685452	8.429195	263.892367	0.000000	0.000000	0.000000	0.000000	0.088487	-2.109199	0.435796	-1.039385	2.050534	5.522659	60.000000	5.133615	10.267231	1.192381	0.324201	1.707170	
20171020.000000	195330.732341	1508529210686.000000	0.000000	0.000000	0.000000	0.100000	3243.586905	-11712.419394	0.000000	0.072000	250.938892	-0.327802	-1.104111	0.623835	0.043972	0.483512	-0.188478	-0.003549	-0.002152	0.000791	-0.000190	0.081884	-0.189382	-0.231237	-0.191645	-0.030287	-109.040818	70.959182	0.080904	12.941811	8.444001	12.753664	8.469666	263.861100	0.000000	0.000000	0.000000	0.000000	0.084183	-2.024831	0.434584	-1.037643	2.050534	5.522659	60.000000	5.143065	10.286130	1.203487	0.306668	1.723673	
20171020.000000	195330.833024	1508529210784.000000	0.000000	0.000000	0.000000	0.100000	3243.586904	-11712.419397	0.000000	0.079000	250.943492	-0.383539	-1.070785	-0.151881	0.020674	0.277850	-0.187628	0.002039	-0.008727	0.010806	-0.000145	0.081941	-0.193985	-0.226596	-0.189382	-0.029554	-109.061108	70.938892	0.082850	12.768182	8.484040	12.803831	8.510403	263.666856	0.000000	0.000000	0.000000	0.000000	0.078862	-2.109199	0.435796	-1.035900	2.051745	5.522659	60.000000	5.156555	10.313110	1.213928	0.294444	1.636818	
20171020.000000	195330.931787	1508529210880.000000	0.000000	0.000000	0.000000	0.100000	3243.586905	-11712.419395	0.000000	0.082000	250.974954	-0.335681	-1.039028	-0.100952	0.052932	0.212650	-0.224043	0.004070	-0.005228	0.007179	0.000616	0.082499	-0.190889	-0.229045	-0.193985	-0.029115	-109.056508	70.943492	0.088109	12.568545	8.520238	12.836950	8.548325	263.470069	0.000000	0.000000	0.000000	0.000000	0.080815	-2.024831	0.435796	-1.039385	2.052955	5.522659	60.000000	5.170134	10.340268	1.222502	0.286563	1.529348	
20171020.000000	195331.027244	1508529210980.000000	0.000000	0.000000	0.000000	0.100000	3243.586907	-11712.419396	0.000000	0.084000	251.021600	-0.290517	-0.977610	0.864129	-0.019690	0.498153	-0.222757	-0.003341	0.003031	0.015729	0.001042	0.082658	-0.193337	-0.226732	-0.190889	-0.028735	-109.025046	70.974954	0.091954	12.270670	8.567389	12.850525	8.596728	263.203097	0.000000	0.000000	0.000000	0.000000	0.086012	-2.109199	0.435796	-1.037643	2.052955	5.522659	60.000000	5.182775	10.365550	1.229053	0.281566	1.563103	
20171020.000000	195331.125590	1508529211079.000000	0.000000	0.000000	0.000000	0.100000	3243.586911	-11712.419397	0.000000	0.085000	251.012665	-0.305906	-0.972337	1.297058	0.101388	0.440132	-0.116284	-0.003888	0.004844	0.005823	0.002188	0.083562	-0.195115	-0.224017	-0.193337	-0.028564	-108.978400	71.021600	0.086950	12.169905	8.619890	12.852057	8.647599	263.151916	0.000000	0.000000	0.000000	0.000000	0.089867	-2.109199	0.439430	-1.039385	2.050534	5.522659	60.000000	5.198909	10.397819	1.234344	0.277219	1.659566	
20171020.000000	195331.225561	1508529211174.000000	0.000000	0.000000	0.000000	0.100000	3243.586911	-11712.419397	0.000000	0.096000	251.023623	-0.340669	-0.938944	2.450308	-0.063761	0.435056	-0.346246	-0.000636	0.007511	-0.000216	0.002597	0.083871	-0.194077	-0.224510	-0.195115	-0.028477	-108.987335	71.012665	0.087349	11.844398	8.674108	12.837072	8.701913	262.818672	0.000000	0.000000	0.000000	0.000000	0.085008	-2.109199	0.435796	-1.039385	2.051745	5.522659	60.000000	5.215866	10.431732	1.238536	0.274710	1.728581	
20171020.000000	195331.322696	1508529211274.000000	0.000000	0.000000	0.000000	0.100000	3243.586912	-11712.419396	0.000000	0.101000	250.997014	-0.382997	-0.925216	1.450148	0.001358	0.589879	-0.289074	-0.009193	0.004385	0.001469	0.002671	0.084155	-0.192299	-0.226190	-0.194077	-0.028721	-108.976377	71.023623	0.088684	11.658077	8.726939	12.808563	8.755200	262.643543	0.000000	0.000000	0.000000	0.000000	0.085502	-2.109199	0.438219	-1.039385	2.050534	5.522659	60.000000	5.233971	10.467941	1.241207	0.272980	1.629805	
20171020.000000	195331.420406	1508529211370.000000	0.000000	0.000000	0.000000	0.100000	3243.586931	-11712.419425	0.000000	0.125000	250.917157	-0.410160	-0.932606	1.296648	0.045517	0.377050	-0.318042	-0.003804	0.001810	-0.005796	0.002849	0.084493	-0.189952	-0.228053	-0.192299	-0.029447	-109.002986	70.997014	0.097754	11.247334	8.777003	12.761017	8.808182	262.204018	0.000000	0.000000	0.000000	0.000000	0.086866	-2.024831	0.435796	-1.037643	2.051745	5.522659	60.000000	5.251733	10.503467	1.242312	0.274371	1.633589	
20171020.000000	195331.518023	1508529211469.000000	0.000000	0.000000	0.000000	0.100000	3243.586927	-11712.419425	0.000000	0.140000	250.918653	-0.436112	-0.908026	1.059681	-0.152820	0.271210	-0.094735	-0.000190	-0.000393	-0.014016	0.002405	0.084183	-0.188858	-0.229661	-0.189952	-0.030910	-109.082843	70.917157	0.113216	10.865543	8.816468	12.688710	8.852675	261.737723	0.000000	0.000000	0.000000	0.000000	0.095890	-2.109199	0.435796	-1.037643	2.052955	5.522659	60.000000	5.269394	10.538788	1.241294	0.280352	1.654048	
20171020.000000	195331.618205	1508529211569.000000	0.000000	0.000000	0.000000	0.100000	3243.586928	-11712.419424	0.000000	0.141000	250.909537	-0.460671	-0.907259	1.343154	-0.227145	0.268377	-0.259722	-0.002527	-0.000562	-0.011887	0.001369	0.083449	-0.188473	-0.231859	-0.188858	-0.032702	-109.081347	70.918653	0.130555	10.409619	8.866995	12.603283	8.908979	261.278674	0.000000	0.000000	0.000000	0.000000	0.111203	-2.172475	0.435796	-1.037643	2.048113	5.522659	60.000000	5.284225	10.568450	1.236875	0.293296	1.819749	
20171020.000000	195331.715437	1508529211666.000000	0.000000	0.000000	0.000000	0.100000	3243.586927	-11712.419423	0.000000	0.145000	250.885134	-0.444454	-0.902869	1.392989	0.078026	0.056884	-0.361709	-0.001567	-0.003953	0.006739	0.000478	0.082823	-0.187882	-0.233711	-0.188473	-0.034328	-109.090463	70.909537	0.135369	10.023273	8.912763	12.522216	8.956344	260.883537	0.000000	0.000000	0.000000	0.000000	0.128427	-2.109199	0.435796	-1.037643	2.048113	5.522659	60.000000	5.302993	10.605987	1.231901	0.309431	2.104429	
20171020.000000	195331.812937	1508529211763.000000	0.000000	0.000000	0.000000	0.100000	3243.586926	-11712.419424	0.000000	0.152000	250.888746	-0.419892	-0.895639	0.296483	0.226456	0.435632	-0.359033	-0.003989	0.000149	0.003281	0.000938	0.083199	-0.188344	-0.232559	-0.187882	-0.035891	-109.114866	70.885134	0.132355	9.652033	8.965585	12.423181	9.008263	260.491004	0.000000	0.000000	0.000000	0.000000	0.133323	-2.109199	0.439430	-1.039385	2.050534	5.522659	60.000000	5.318781	10.637563	1.226668	0.323666	2.421779	
20171020.000000	195331.913076	1508529211864.000000	0.000000	0.000000	0.000000	0.100000	3243.586926	-11712.419425	0.000000	0.153000	250.918653	-0.410433	-0.907259	0.455350	0.227041	-0.224056	-0.354819	-0.001567	0.006825	0.002657	0.001150	0.083396	-0.189420	-0.231193	-0.188344	-0.037630	-109.111254	70.888746	0.135611	9.102461	8.995905	12.302543	9.039757	259.946679	0.000000	0.000000	0.000000	0.000000	0.130499	-2.109199	0.434584	-1.035900	2.050534	5.521699	60.000000	5.336088	10.672175	1.219772	0.337401	2.506639	
20171020.000000	195332.010897	1508529211962.000000	0.000000	0.000000	0.000000	0.100000	3243.586928	-11712.419425	0.000000	0.152000	250.917157	-0.425575	-0.907259	1.431520	0.447879	-0.099962	-0.372346	0.002480	0.001810	0.000395	0.001306	0.083531	-0.189675	-0.230506	-0.189420	-0.039330	-109.081347	70.918653	0.144794	8.781840	9.034809	12.167125	9.081662	259.654832	0.000000	0.000000	0.000000	0.000000	0.133920	-2.109199	0.435796	-1.037643	2.051745	5.521699	60.000000	5.346585	10.693171	1.208912	0.352595	2.445602	
20171020.000000	195332.107774	1508529212059.000000	0.000000	0.000000	0.000000	0.100000	3243.586927	-11712.419424	0.000000	0.150000	250.955600	-0.418160	-0.966787	1.830955	0.612088	-0.487318	-0.324302	-0.001567	0.001566	0.001777	0.001319	0.083596	-0.188856	-0.231193	-0.189675	-0.040739	-109.082843	70.917157	0.138732	8.395131	9.085411	12.014358	9.130280	259.270736	0.000000	0.000000	0.000000	0.000000	0.143114	-2.109199	0.435796	-1.039385	2.052955	5.521699	60.000000	5.360554	10.721108	1.197187	0.367809	2.504770	
20171020.000000	195332.208195	1508529212159.000000	0.000000	0.000000	0.000000	0.100000	3243.586928	-11712.419424	0.000000	0.136000	250.909537	-0.419892	-0.956489	1.848755	0.425105	-0.581294	-0.266143	-0.000190	-0.004725	-0.008738	0.001415	0.083689	-0.188711	-0.230311	-0.188856	-0.041912	-109.044400	70.955600	0.129968	8.037881	9.134390	11.845558	9.176466	258.956385	0.000000	0.000000	0.000000	0.000000	0.137260	-2.109199	0.435796	-1.041127	2.051745	5.520738	60.000000	5.376760	10.753520	1.184016	0.379987	2.669755	
20171020.000000	195332.305368	1508529212256.000000	0.000000	0.000000	0.000000	0.100000	3243.586926	-11712.419424	0.000000	0.122000	251.109256	-0.418160	-0.982917	2.650865	0.308182	0.022898	-0.261718	-0.001380	-0.002230	-0.007409	0.000731	0.083160	-0.189227	-0.230999	-0.188711	-0.042533	-109.090463	70.909537	0.124372	7.813801	9.180981	11.664238	9.221189	258.689055	0.000000	0.000000	0.000000	0.000000	0.128703	-2.109199	0.439430	-1.041127	2.048113	5.520738	60.000000	5.392155	10.784310	1.168860	0.389749	2.552839	
20171020.000000	195332.402547	1508529212353.000000	0.000000	0.000000	0.000000	0.100000	3243.586945	-11712.419473	0.000000	0.101000	251.090167	-0.410433	-1.007938	0.910548	-0.060773	0.169302	0.127618	-0.004880	-0.002666	0.002603	0.000161	0.082757	-0.189530	-0.231129	-0.189227	-0.042526	-108.890744	71.109256	0.116178	7.461740	9.231634	11.471381	9.269311	258.540495	0.000000	0.000000	0.000000	0.000000	0.123228	-2.109199	0.437007	-1.034158	2.050534	5.521699	60.000000	5.407063	10.814126	1.152186	0.394394	2.386849	
20171020.000000	195332.500177	1508529212454.000000	0.000000	0.000000	0.000000	0.100000	3243.586944	-11712.419473	0.000000	0.090000	251.069336	-0.314063	-1.037411	0.200726	0.422526	0.052967	-0.102955	-0.005695	0.002121	0.005942	0.000381	0.083072	-0.189422	-0.230253	-0.189530	-0.041891	-108.909833	71.090167	0.113656	7.230883	9.263172	11.272445	9.299678	258.292514	0.000000	0.000000	0.000000	0.000000	0.115202	-2.109199	0.434584	-1.037643	2.049324	5.521699	60.000000	5.423103	10.846207	1.134450	0.393245	2.279011	
20171020.000000	195332.600964	1508529212552.000000	0.000000	0.000000	0.000000	0.100000	3243.586942	-11712.419476	0.000000	0.091000	251.097935	-0.318480	-0.999274	0.474342	0.422289	0.283807	-0.093279	-0.000429	-0.006659	0.012237	0.000783	0.083395	-0.193687	-0.224931	-0.189422	-0.041064	-108.930664	71.069336	0.112098	6.963319	9.290071	11.065412	9.326133	258.005597	0.000000	0.000000	0.000000	0.000000	0.112759	-2.109199	0.439430	-1.039385	2.048113	5.522659	60.000000	5.433226	10.866452	1.114792	0.386223	2.124279	
20171020.000000	195332.698465	1508529212649.000000	0.000000	0.000000	0.000000	0.100000	3243.586944	-11712.419476	0.000000	0.096000	251.129309	-0.313811	-0.935560	0.730068	-0.301144	0.508374	-0.168720	0.001648	-0.002332	0.014035	0.001719	0.084278	-0.192855	-0.224538	-0.193687	-0.040307	-108.902065	71.097935	0.110919	6.709682	9.310339	10.850748	9.346078	257.781842	0.000000	0.000000	0.000000	0.000000	0.111278	-2.109199	0.439430	-1.039385	2.048113	5.520738	60.000000	5.442044	10.884089	1.093994	0.377894	2.075366	
20171020.000000	195332.796061	1508529212747.000000	0.000000	0.000000	0.000000	0.100000	3243.586947	-11712.419476	0.000000	0.093000	251.144965	-0.349845	-0.900500	0.834247	-0.374915	0.433779	-0.142385	0.005217	0.003360	0.013623	0.002723	0.085085	-0.192730	-0.223949	-0.192855	-0.039717	-108.870691	71.129309	0.110269	6.485008	9.338893	10.629943	9.374388	257.589658	0.000000	0.000000	0.000000	0.000000	0.110165	-2.109199	0.435796	-1.039385	2.050534	5.523619	60.000000	5.448693	10.897386	1.071961	0.370330	2.044779	
20171020.000000	195332.895301	1508529212844.000000	0.000000	0.000000	0.000000	0.100000	3243.586949	-11712.419474	0.000000	0.102000	251.157611	-0.386080	-0.876817	1.520798	-0.135376	0.279484	0.037555	-0.002027	0.000089	0.005913	0.003720	0.085943	-0.190327	-0.225130	-0.192730	-0.038924	-108.855035	71.144965	0.119046	6.051970	9.349993	10.391935	9.388283	257.172161	0.000000	0.000000	0.000000	0.000000	0.109569	-2.109199	0.435796	-1.039385	2.050534	5.524580	60.000000	5.458129	10.916259	1.049841	0.364460	2.021869	
20171020.000000	195332.992596	1508529212944.000000	0.000000	0.000000	0.000000	0.100000	3243.586950	-11712.419473	0.000000	0.113000	251.100359	-0.329259	-0.896609	2.308793	0.054867	-0.085298	-0.179900	-0.004886	0.000089	-0.001178	0.004124	0.086280	-0.188353	-0.226761	-0.190327	-0.038488	-108.842389	71.157611	0.122166	5.631655	9.363203	10.141674	9.402494	256.765656	0.000000	0.000000	0.000000	0.000000	0.118388	-2.045923	0.435796	-1.039385	2.050534	5.522659	60.000000	5.462761	10.925522	1.024983	0.356570	2.007441	
20171020.000000	195333.089603	1508529213043.000000	0.000000	0.000000	0.000000	0.100000	3243.586947	-11712.419475	0.000000	0.125000	251.072736	-0.239917	-0.927685	2.424288	0.302934	-0.267640	0.124866	-0.003952	0.000089	0.012237	0.003905	0.085967	-0.191355	-0.224110	-0.188353	-0.038553	-108.899641	71.100359	0.126923	6.069223	9.379170	9.905898	9.419933	257.143220	0.000000	0.000000	0.000000	0.000000	0.121581	-2.235751	0.437007	-1.039385	2.052955	5.519778	60.000000	5.467498	10.934996	0.998903	0.352276	2.167174	
20171020.000000	195333.190533	1508529213141.000000	0.000000	0.000000	0.000000	0.100000	3243.586945	-11712.419478	0.000000	0.139000	251.129309	-0.314063	-0.959173	2.180724	0.259397	0.131536	-0.008525	-0.011570	-0.005940	0.012237	0.004761	0.086672	-0.194876	-0.218743	-0.191355	-0.039020	-108.927264	71.072736	0.133191	6.162175	9.393295	9.674283	9.436189	257.206792	0.000000	0.000000	0.000000	0.000000	0.126218	-2.109199	0.437007	-1.039385	2.051745	5.522659	60.000000	5.473311	10.946622	0.974651	0.352566	2.223707	
20171020.000000	195333.288052	1508529213239.000000	0.000000	0.000000	0.000000	0.100000	3243.586947	-11712.419476	0.000000	0.137000	251.129309	-0.117777	-0.900500	2.658963	0.390698	0.097719	-0.142264	-0.012251	-0.002728	-0.006364	0.005608	0.087361	-0.190275	-0.221519	-0.194876	-0.040076	-108.870691	71.129309	0.139515	5.954916	9.415793	9.435097	9.460804	257.055792	0.000000	0.000000	0.000000	0.000000	0.132428	-2.109199	0.434584	-1.039385	2.050534	5.522659	60.000000	5.478730	10.957459	0.950836	0.356459	2.306064	
20171020.000000	195333.385011	1508529213336.000000	0.000000	0.000000	0.000000	0.100000	3243.586948	-11712.419521	0.000000	0.135000	251.129309	-0.093014	-0.900500	8.994415	0.251839	0.027962	0.025811	-0.000277	0.003975	-0.001507	0.005123	0.087103	-0.200714	-0.212431	-0.190275	-0.041148	-108.870691	71.129309	0.150132	6.058343	9.434545	9.202147	9.482833	257.156688	0.000000	0.000000	0.000000	0.000000	0.138769	-2.024831	0.439430	-1.039385	2.050534	5.522659	60.000000	5.486935	10.973869	0.926748	0.365745	2.417132	
20171020.000000	195333.482521	1508529213437.000000	0.000000	0.000000	0.000000	0.100000	3243.586948	-11712.419522	0.000000	0.138000	250.936683	-0.097586	-1.022574	8.217450	0.283801	0.149473	-0.215055	0.002130	0.004367	0.001430	0.004996	0.087129	-0.201920	-0.211174	-0.200714	-0.041973	-108.870691	71.129309	0.146904	6.305325	9.450849	8.982354	9.498076	257.403155	0.000000	0.000000	0.000000	0.000000	0.149302	-2.109199	0.439430	-1.039385	2.050534	5.524580	60.000000	5.494277	10.988555	0.903220	0.374962	2.529085	
20171020.000000	195333.582987	1508529213534.000000	0.000000	0.000000	0.000000	0.100000	3243.586936	-11712.419523	0.000000	0.138000	250.934119	-0.131640	-1.009289	4.658529	0.126769	0.270711	-0.423137	0.001416	0.008555	0.007130	0.005097	0.087397	-0.200563	-0.210271	-0.201920	-0.042680	-109.063317	70.936683	0.137837	6.564512	9.476353	8.770552	9.520644	257.470523	0.000000	0.000000	0.000000	0.000000	0.146024	-2.024831	0.435796	-1.039385	2.050534	5.523619	60.000000	5.499359	10.998717	0.880765	0.381971	2.717405	
20171020.000000	195333.680416	1508529213631.000000	0.000000	0.000000	0.000000	0.100000	3243.586936	-11712.419522	0.000000	0.127000	250.942370	-0.185975	-1.008396	4.752435	0.286770	0.048070	-0.386805	-0.001756	0.010072	0.004064	0.005562	0.087853	-0.198506	-0.211602	-0.200563	-0.043290	-109.065881	70.934119	0.131815	6.603832	9.500175	8.559584	9.542943	257.508224	0.000000	0.000000	0.000000	0.000000	0.136941	-2.109199	0.434584	-1.042870	2.050534	5.524580	60.000000	5.506881	11.013762	0.859588	0.388044	2.655287	
